商家名,商圈,类型,评分,城市,人均价格
天仁茗茶喫茶趣TOGO,博览中心,饮品店,8.933333333333334,苏州,20
啵啵喵·猫咖,杨舍镇,茶饮果汁,9.3,苏州,36
野人牧坊,苏州中心,冰淇淋,8.766666666666667,苏州,32
八点醒黑糖甜品,湖东邻里中心,茶饮果汁,8.833333333333334,苏州,24
半仙豆夫,万科美好广场,饮品店,7.966666666666666,苏州,18
花芝烧仙草,大润发,茶饮果汁,7.0,苏州,0
麦吉machi,东方之门/湖滨新天地,茶饮果汁,7.566666666666666,苏州,20
小左海棠,观前街地区,茶饮果汁,9.066666666666668,苏州,15
三面八方,十全街/凤凰街,饮品店,7.566666666666666,苏州,48
葉子与茶,宝带东路,茶饮果汁,8.366666666666667,苏州,26
寻花吻茶,平江路,茶饮果汁,8.966666666666667,苏州,19
moge tee愿茶,龙湖狮山天街商场,茶饮果汁,9.066666666666666,苏州,30
CoCo都可,龙湖狮山天街商场,茶饮果汁,8.9,苏州,14
7分甜,苏州中心,茶饮果汁,8.933333333333334,苏州,19
像素茶BIGOTEA,观前街地区,茶饮果汁,8.533333333333333,苏州,11
喜造超级实验室X郭聪明,观前街地区,茶饮果汁,7.833333333333333,苏州,15
小摘堂茶,永旺梦乐城,茶饮果汁,9.033333333333333,苏州,20
拾柒糖址,石路地区,茶饮果汁,8.2,苏州,13
朴茶ORITEA,东方之门/湖滨新天地,茶饮果汁,8.333333333333334,苏州,17
百味堂,东方之门/湖滨新天地,冰淇淋,7.433333333333334,苏州,44
阿嬷烧仙草,石路地区,茶饮果汁,7.233333333333333,苏州,0
摩吉Mochi奶茶,东方之门/湖滨新天地,茶饮果汁,8.366666666666667,苏州,16
桃壹江南糖水铺,博览中心,茶饮果汁,8.4,苏州,20
有米酸奶,塔园路,酸奶,8.7,苏州,17
秀の草现煮熟水,枫桥地区,茶饮果汁,7.8999999999999995,苏州,0
猴子的救兵·果茶研发中心,东方之门/湖滨新天地,茶饮果汁,8.466666666666667,苏州,14
T+T茶饮工厂,世茂,茶饮果汁,7.433333333333334,苏州,25
巡茶,苏州中心,茶饮果汁,9.0,苏州,17
右见·听花堂,平江路,茶饮果汁,8.4,苏州,24
慕宸雪,永旺梦乐城,冰淇淋,7.7,苏州,14
鲜芋仙Meet Fresh,独墅湖大学城,饮品店,8.8,苏州,25
小野寺の茶,木渎地区,茶饮果汁,8.666666666666668,苏州,14
寻喜,紫竹路,茶饮果汁,7.2,苏州,0
西园抹茶专门店,博览中心,冰淇淋,8.966666666666667,苏州,22
紫晴舍,前进路,茶饮果汁,7.400000000000001,苏州,0
春陽茶事CHUN YANG,苏州中心商场,茶饮果汁,8.9,苏州,16
凝芳屋,繁花中心,茶饮果汁,8.133333333333333,苏州,41
木子小姐,金鹰广场,茶饮果汁,8.733333333333333,苏州,34
水果先生,博览中心,茶饮果汁,8.299999999999999,苏州,21
汴京茶寮,永旺梦乐城,茶饮果汁,8.033333333333333,苏州,23
小椿茶,浒关镇,茶饮果汁,8.933333333333332,苏州,21
VAI Milano,青剑湖跨塘,冰淇淋,8.633333333333333,苏州,53
木仔记,蠡口家具城,茶饮果汁,8.1,苏州,15
MOONYEE 木野,城市公园,饮品店,8.533333333333333,苏州,54
知汁果汁铺,景德路沿线,茶饮果汁,8.766666666666667,苏州,18
茶逻辑CHALOGY,博览中心,冰淇淋,8.733333333333333,苏州,24
飞熊先生,虞景文华,茶饮果汁,7.633333333333333,苏州,25
江南雅厨,苏州中心,特色菜,8.833333333333334,苏州,186
音昱水中天·意膳坊市集,唯亭,特色菜,8.899999999999999,苏州,139
西夏清真牛羊肉店,石路地区,特色菜,8.466666666666667,苏州,29
食戟,平江路,特色菜,8.7,苏州,75
金光鸽王,博览中心,特色菜,8.866666666666667,苏州,91
辛凡·中西简餐,前进路,特色菜,8.5,苏州,56
蘇小花,震泽,特色菜,7.433333333333334,苏州,115
Lady Me秘蜜,圆融时代广场,特色菜,8.6,苏州,123
金海华·赫本时光,湖东邻里中心,特色菜,9.066666666666668,苏州,154
九牛一排.SteakBar,陆慕元和,特色菜,8.933333333333332,苏州,196
宴湖四季,苏州中心商场,特色菜,9.1,苏州,214
良泉,观前街地区,特色菜,8.233333333333333,苏州,80
明稻,长桥地区,特色菜,8.7,苏州,59
蟹园,松陵,特色菜,8.733333333333333,苏州,44
朱小乐牛蛙·跷脚牛肉·火锅·醉蟹,湖东邻里中心,特色菜,9.1,苏州,139
汤小镇精致融合菜,万宝广场,特色菜,8.333333333333334,苏州,45
蘇小主,印象城购物中心,特色菜,7.933333333333334,苏州,74
拾光里花园餐厅,木渎地区,特色菜,7.633333333333333,苏州,85
水天堂西餐厅,繁花中心,特色菜,9.0,苏州,84
Helens海伦司小酒馆,观前街地区,特色菜,7.433333333333333,苏州,0
魔法森林西餐厅,木渎地区,特色菜,7.333333333333333,苏州,0
秋添小馆,狮山地区,特色菜,8.566666666666666,苏州,75
十二饭点·四川家常菜,蠡口家具城,特色菜,8.533333333333333,苏州,74
东角门榴芒冰锅创造者,观前街地区,特色菜,8.633333333333333,苏州,50
邦妮音乐餐吧·深夜酒吧,苏纶场/吴门印象,特色菜,8.1,苏州,93
山姆大叔音乐餐厅,木渎地区,特色菜,8.433333333333335,苏州,91
520牛排自助欢乐餐厅,长桥地区,特色菜,7.833333333333333,苏州,77
柴米多蚕桑学堂餐厅,震泽,特色菜,7.733333333333333,苏州,111
The Littles亲子餐厅,前进路,特色菜,8.566666666666668,苏州,155
Beer Kitchen·云餐厅,大渔湾商业广场,特色菜,7.3,苏州,174
J•樹 chinese tapas&lounge,博览中心,特色菜,8.333333333333334,苏州,137
合田悦舍·花园餐厅,锦溪镇,特色菜,7.400000000000001,苏州,109
hachi大众酒场餐吧,世茂,特色菜,8.066666666666668,苏州,80
回香楼清真餐厅,观前街地区,特色菜,7.866666666666666,苏州,71
玖月,人民路,特色菜,7.2,苏州,0
隐,步行街,特色菜,7.7,苏州,0
蘇馨閣,永利广场,特色菜,8.166666666666666,苏州,98
东禾中餐厅,海运堤,特色菜,7.2,苏州,156
无界美食,湖东邻里中心,特色菜,8.833333333333334,苏州,221
船码头音乐餐吧,同里古镇,特色菜,8.166666666666666,苏州,90
老灶房家宴馆,苏州中心商场,特色菜,8.299999999999999,苏州,70
中华园大饭店,木渎地区,特色菜,7.533333333333334,苏州,0
幸福大队(杨记)·辣甲鱼,春之声广场,特色菜,7.3,苏州,0
鑫·小食代,东沙湖邻里中心,特色菜,8.566666666666666,苏州,44
徐州味到,繁花中心,特色菜,8.166666666666666,苏州,57
贰麻酒馆,步行街,特色菜,8.566666666666668,苏州,139
茗酿·精酿啤酒 烧烤,三香路沿线,特色菜,8.1,苏州,100
暨阳楼,香港城,特色菜,7.333333333333333,苏州,0
南腔南调,锦溪镇,特色菜,7.2,苏州,85
徐味传苏,甪直古镇,特色菜,7.933333333333334,苏州,59
筱隐养茶,尚湖风景区,特色菜,7.566666666666666,苏州,58
芊寻花园艺术餐厅,杨舍镇,特色菜,7.966666666666666,苏州,77
海之谢谢你,万达广场,特色菜,7.433333333333334,苏州,71
高小乐·精致菜坊,佳和广场/老欧尚,特色菜,7.833333333333333,苏州,114
米舍餐厅,杨舍镇,特色菜,7.400000000000001,苏州,105
厨老怪,吴江其他,特色菜,6.566666666666666,苏州,83
望虞台美食汇,尚湖风景区,特色菜,7.033333333333334,苏州,0
天伦港-中国菜,北门路,特色菜,7.466666666666666,苏州,0
绿缘,斜塘老街,特色菜,7.533333333333334,苏州,99
酌月山庄,通安镇,特色菜,7.533333333333334,苏州,92
新佳华精品餐饮,虎丘区,特色菜,7.466666666666666,苏州,0
蔓兰家的四季•S0餐厅私房融合菜,木渎地区,特色菜,7.533333333333334,苏州,125
雅叙花园,浒关镇,特色菜,7.966666666666666,苏州,0
雅戈尔富宫大酒店卡巴莱餐厅,观前街地区,特色菜,7.733333333333334,苏州,67
华苏食府,娄葑镇,特色菜,7.533333333333334,苏州,42
全球精酿啤酒音乐烧烤馆,盛泽,特色菜,7.099999999999999,苏州,0
塞纳屋C'est La Vue,万科美好广场,特色菜,8.0,苏州,130
品蟹轩蟹肉煲,松陵,特色菜,6.8,苏州,70
康康藏书羊肉,联丰广场,特色菜,6.966666666666666,苏州,0
汉森熊啤酒屋,杨舍老街,特色菜,8.266666666666667,苏州,58
酱神中餐馆,购物公园,特色菜,7.599999999999999,苏州,73
魅力2020KTV餐厅,世茂,特色菜,6.2,苏州,0
太熹酒馆,世茂广场,特色菜,6.733333333333333,苏州,83
老刘鱼坊,北门路,特色菜,8.0,苏州,51
久点伴音乐餐厅,盘门,特色菜,8.033333333333333,苏州,69
唐朝怀旧主题音乐餐吧,大渔湾商业广场,特色菜,7.3,苏州,0
小尤四季虾皇捞饭,前进路,特色菜,7.566666666666666,苏州,0
外婆码头大酒店,甪直古镇,特色菜,7.266666666666667,苏州,100
soul livehouse,花桥国际商务城,特色菜,7.099999999999999,苏州,110
紫一川温泉度假酒店·餐饮部,唯亭,特色菜,7.199999999999999,苏州,0
小橱渔坊,博览中心,特色菜,7.266666666666667,苏州,32
暨阳湖大酒店西餐厅,杨舍镇,特色菜,7.133333333333333,苏州,244
盛福居餐厅,木渎地区,特色菜,7.400000000000001,苏州,0
12饭点,长桥地区,特色菜,7.333333333333333,苏州,0
重庆经理饭店椒盐蛙王,景德路沿线,特色菜,7.466666666666666,苏州,119
蓝魔音乐餐厅,太湖西山,特色菜,7.300000000000001,苏州,0
广东经理饭店,陆慕元和,特色菜,7.099999999999999,苏州,0
刘一手烧烤,新东海,特色菜,7.5,苏州,55
繁华里音乐餐厅,蓬曦园,特色菜,7.3,苏州,74
御湖音乐餐吧,东沙湖邻里中心,特色菜,7.333333333333333,苏州,75
山东孫府全羊馆,陆慕元和,特色菜,7.2,苏州,0
恰如JUST LIKE,锦溪镇,特色菜,7.0,苏州,0
思蜀府,新客站,特色菜,7.099999999999999,苏州,60
小嘬,美城广场,特色菜,6.733333333333333,苏州,0
清风雅舍民宿私房菜,通安镇,特色菜,7.7,苏州,86
新三鑫人家,娄门,特色菜,7.366666666666667,苏州,0
中国兰州牛肉面,独墅湖大学城,特色菜,7.3,苏州,0
乐悦楼,乐余镇,特色菜,6.7,苏州,0
鱼米致香,浒关镇,特色菜,6.900000000000001,苏州,0
玖泉里烤肉,景德路沿线,融合烤肉,9.233333333333333,苏州,91
烤無戒·现拌烤肉,观前街地区,融合烤肉,8.299999999999999,苏州,85
农乐园炭火烤肉,石路地区,韩式烤肉,9.0,苏州,87
必喜烤肉,塔园路,韩式烤肉,9.066666666666668,苏州,135
聚友峰泥炉烤肉,湖东邻里中心,融合烤肉,8.700000000000001,苏州,78
姜虎东白丁烤肉,圆融时代广场,韩式烤肉,8.7,苏州,133
李家水浒烤肉,石路地区,融合烤肉,9.0,苏州,84
半仙•江湖酒馆,观前街地区,融合烤肉,7.566666666666666,苏州,0
牛满仓炭火烤肉,繁花中心,韩式烤肉,7.733333333333333,苏州,71
汐娜妮的浪漫厨房,万科美好广场,韩式烤肉,8.066666666666666,苏州,86
江楠邨泥炉炭烤,陆慕元和,融合烤肉,8.966666666666667,苏州,85
呵呵侠创意水煎肉,观前街地区,韩式烤肉,8.533333333333333,苏州,68
大力神韩国烤肉,万达广场,韩式烤肉,8.866666666666667,苏州,90
黑牛黑猪烤肉专门店,苏州中心,韩式烤肉,9.033333333333333,苏州,169
肉仓韩式烤肉,昆太路,韩式烤肉,8.7,苏州,102
韩宫宴炭火烤肉,苏州中心,韩式烤肉,8.5,苏州,100
九田家黑牛烤肉料理,龙湖狮山天街,韩式烤肉,9.166666666666666,苏州,145
胖叔叔烤肉,松陵,融合烤肉,8.4,苏州,87
小肚皮烧肉酒馆,三香路沿线,融合烤肉,8.0,苏州,130
十里,景德路沿线,融合烤肉,8.533333333333333,苏州,82
明洞火炉,太仓万达,韩式烤肉,9.0,苏州,102
袁家水泊水浒烤肉,繁花中心,融合烤肉,8.333333333333334,苏州,77
达人韩国料理,乐和城,韩式烤肉,8.866666666666667,苏州,107
汉拿山,龙湖狮山天街商场,韩式烤肉,8.7,苏州,100
花马巷•滩羊烧烤,乐和城,融合烤肉,8.033333333333333,苏州,98
岳家水浒烤肉,盛泽,融合烤肉,9.1,苏州,88
嘻游记·烤肉,苏州中心,融合烤肉,8.733333333333333,苏州,126
遇见1983章鱼煎肉坊,郭巷镇,韩式烤肉,8.966666666666667,苏州,76
牛旺家炭烤牛肉店,东方之门/湖滨新天地,韩式烤肉,8.766666666666667,苏州,121
阿喜烤肉,独墅湖大学城,融合烤肉,8.466666666666667,苏州,68
权妈家五花肉,景城邻里中心,融合烤肉,9.033333333333333,苏州,83
王家烤肉馆,世茂,融合烤肉,8.133333333333333,苏州,84
野餐YesDiner,十全街/凤凰街,融合烤肉,8.466666666666667,苏州,65
牛人炭火烤肉,友谊路,韩式烤肉,9.0,苏州,94
烤路里·韩国街头市井烤肉火锅店,观前街地区,韩式烤肉,8.200000000000001,苏州,54
弘大街烤肉홍대앞고깃집,吾悦广场,韩式烤肉,7.466666666666666,苏州,65
新疆团结花烤肉王,五星社区,融合烤肉,7.566666666666667,苏州,68
新石器烤肉,独墅湖大学城,融合烤肉,7.8,苏州,78
韩炉村炭烧烤肉,长桥地区,韩式烤肉,7.5,苏州,0
大浪炭火鲜牛肉酒场,木渎地区,韩式烤肉,7.400000000000001,苏州,0
大河水滸烤肉,木渎地区,融合烤肉,8.066666666666666,苏州,0
原时烤肉.电音酒场,长桥地区,韩式烤肉,8.533333333333333,苏州,70
春满江烤肉,新天地,融合烤肉,8.1,苏州,94
蚝宅盘盘烤,城南,融合烤肉,9.1,苏州,97
翻一翻烤肉,浒关镇,融合烤肉,8.866666666666667,苏州,76
木槿花韩式木炭烤肉,世茂,韩式烤肉,8.6,苏州,102
二人烧,长桥地区,韩式烤肉,8.533333333333333,苏州,83
醉火韩式烤肉,金鹰广场,韩式烤肉,8.966666666666667,苏州,88
零点炭火烤肉,郭巷镇,韩式烤肉,8.933333333333332,苏州,71
乐口鲜炭火锅烧烤,湖东邻里中心,融合烤肉,8.166666666666666,苏州,106
花味烤肉,金鹰国际购物中心,融合烤肉,8.166666666666666,苏州,97
烟火食炭火烤肉,世茂,韩式烤肉,8.833333333333334,苏州,98
火地铁板烧,苏州中心,融合烤肉,8.733333333333334,苏州,119
798平江酒场,平江路,融合烤肉,9.0,苏州,98
醉火烧•泥炉烤肉,杨舍老街,融合烤肉,7.7,苏州,107
一炭一炉·烤肉·打边炉,石路地区,韩式烤肉,8.9,苏州,84
牛原王自助烤肉,长桥地区,韩式烤肉,8.333333333333334,苏州,69
佰度℃烤串,浒关镇,融合烤肉,7.466666666666666,苏州,65
胡一把,十全街/凤凰街,韩式烤肉,8.133333333333333,苏州,98
新疆团结花烤肉,长桥地区,融合烤肉,7.566666666666666,苏州,47
思烤家·韩国核桃碳烤肉,苏州中心商场,韩式烤肉,9.0,苏州,136
烤工故事,中央广场,韩式烤肉,9.066666666666668,苏州,83
马浦家韩国烤肉,博览中心,韩式烤肉,8.133333333333335,苏州,109
五花村烤肉,浏河镇,韩式烤肉,8.866666666666667,苏州,85
炭香烤肉,斜塘老街,韩式烤肉,8.566666666666668,苏州,127
漢王宫果木烤肉料理店,石路地区,韩式烤肉,8.633333333333335,苏州,82
东北齐齐哈尔烤肉,三香路沿线,融合烤肉,7.533333333333334,苏州,0
鹤乡人烤肉,新天地,融合烤肉,8.266666666666666,苏州,84
崔家火炉炭烤,世茂,融合烤肉,8.299999999999999,苏州,90
肉小雪木炭烤肉,松陵,韩式烤肉,8.3,苏州,120
炉之笙烤肉,紫竹路,融合烤肉,9.1,苏州,66
你好杭先森碳火烤肉,木渎地区,韩式烤肉,8.433333333333334,苏州,73
烤焰,光福镇,融合烤肉,7.466666666666666,苏州,0
金猪家韩式料理店,独墅湖大学城,韩式烤肉,8.5,苏州,76
新疆和田热黑木烧烤,陆慕元和,融合烤肉,8.0,苏州,67
权城烤肉小酒馆,永利广场,韩式烤肉,8.4,苏州,77
韩味亭炭火烤肉,新城吾悦商业广场,韩式烤肉,8.266666666666667,苏州,103
大呲花烤肉,郭巷镇,融合烤肉,7.566666666666666,苏州,0
肉本牛韩式烤肉,松陵,韩式烤肉,7.7,苏州,97
西蒙纸上烤肉,万达广场,韩式烤肉,9.1,苏州,64
蜀都火焰山火盆烧烤,张浦镇,融合烤肉,8.666666666666666,苏州,78
花花烤肉班,超华城市广场,韩式烤肉,8.4,苏州,71
悟空先生,芦墟/汾湖,融合烤肉,7.733333333333333,苏州,113
大韩碳火烤肉,浏河镇,韩式烤肉,9.0,苏州,74
十里桃林炭火烤肉店,方塔街,韩式烤肉,7.8,苏州,0
江楠屯炭火烤肉,恒丰小街,融合烤肉,8.9,苏州,67
东北吉派烤牛肉,花桥,融合烤肉,8.433333333333332,苏州,98
人间烟火·炭火烤肉,留园,韩式烤肉,7.533333333333334,苏州,69
炭歌韩式烤肉,世茂广场,韩式烤肉,8.0,苏州,75
北极火炭火烤肉,长桥地区,韩式烤肉,7.2,苏州,90
惬亭·风聆 花园餐厅酒吧,太湖西山,韩式烤肉,8.1,苏州,120
齐齐哈尔烤肉,万达广场,融合烤肉,7.0,苏州,0
圣夜东北菜烧烤,木渎地区,融合烤肉,7.566666666666666,苏州,60
贾三烧烤,木渎地区,融合烤肉,7.933333333333334,苏州,72
1977烤肉,临湖镇/横泾镇,融合烤肉,7.366666666666667,苏州,0
新风尚炭火烤肉,太仓万达,韩式烤肉,8.566666666666668,苏州,0
韩盘炭火烤肉,景城邻里中心,韩式烤肉,8.733333333333333,苏州,79
小胖哥烧烤川菜馆,长桥地区,融合烤肉,7.666666666666667,苏州,80
牛之道鲜肉炭烤,世茂广场,融合烤肉,6.966666666666666,苏州,0
桂氏肉铺,杨舍老街,融合烤肉,7.566666666666666,苏州,123
永豐食集台北篇,博览中心,台湾菜,8.666666666666666,苏州,59
拾壹雅苑,博览中心,福建菜,9.166666666666666,苏州,268
阿木舂记·特色小吃,平江路,云南菜|滇菜,8.833333333333334,苏州,36
云海肴云南菜,苏州中心,云南菜|滇菜,8.799999999999999,苏州,100
阿善师台湾料理,博览中心,台湾菜,8.766666666666667,苏州,112
梅里山下觅花涧,石路地区,云南菜|滇菜,8.733333333333333,苏州,66
17號の深夜食堂·居酒屋,娄葑镇,台湾菜,9.1,苏州,77
谷色天香·苏徽菜,苏州中心,徽菜,8.966666666666667,苏州,82
小菜园新徽菜,永旺梦乐城,徽菜,7.7,苏州,68
乡亲鹅肉城,松陵,台湾菜,8.5,苏州,75
皖香小菜园,松陵,徽菜,8.5,苏州,68
漫苏里·苏徽菜,唯亭,徽菜,8.866666666666667,苏州,93
西贝莜面村,东方之门/湖滨新天地,西北民间菜,9.133333333333333,苏州,100
杰J.w.m深夜食堂 厚杰居酒屋,狮山地区,台湾菜,8.6,苏州,128
西部满福楼,斜塘老街,西北民间菜,8.633333333333333,苏州,73
徽小院,万达广场,徽菜,8.666666666666666,苏州,80
西北雪峰美食,春晖路/新浦路,西北民间菜,8.133333333333333,苏州,83
走贵州,新天地,贵州菜|黔菜,8.566666666666666,苏州,86
徽州食苑,万达广场,徽菜,8.233333333333334,苏州,77
古早广德火锅,繁花中心,徽菜,9.066666666666668,苏州,67
禾本家台式料理,木渎地区,台湾菜,7.8999999999999995,苏州,33
正宗台湾度小月,长江北路,台湾菜,8.5,苏州,77
府城台湾风味料理,狮山地区,台湾菜,8.5,苏州,76
C31地窖餐厅,城市公园,台湾菜,8.166666666666666,苏州,83
阿庆面线糊,金城商业广场,福建菜,8.966666666666667,苏州,25
